Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 502 | GridSize: 10
Generation 3 | Revalues: 720 | GridSize: 8
Generation 4 | Revalues: 952 | GridSize: 12
Generation 5 | Revalues: 1192 | GridSize: 9
Generation 6 | Revalues: 1406 | GridSize: 12
Generation 7 | Revalues: 1644 | GridSize: 7
Generation 8 | Revalues: 1870 | GridSize: 10
Generation 9 | Revalues: 2102 | GridSize: 19
Generation 10 | Revalues: 2302 | GridSize: 14
Generation 11 | Revalues: 2506 | GridSize: 18
Generation 12 | Revalues: 2722 | GridSize: 18
Generation 13 | Revalues: 2942 | GridSize: 21
Generation 14 | Revalues: 3172 | GridSize: 26
Generation 15 | Revalues: 3404 | GridSize: 14
Generation 16 | Revalues: 3634 | GridSize: 15
Generation 17 | Revalues: 3868 | GridSize: 23
Generation 18 | Revalues: 4060 | GridSize: 16
Generation 19 | Revalues: 4258 | GridSize: 19
Generation 20 | Revalues: 4450 | GridSize: 23
Generation 21 | Revalues: 4660 | GridSize: 21
Generation 22 | Revalues: 4860 | GridSize: 25
Generation 23 | Revalues: 5070 | GridSize: 28
Generation 24 | Revalues: 5292 | GridSize: 32
Generation 25 | Revalues: 5500 | GridSize: 31
Generation 26 | Revalues: 5714 | GridSize: 26
Generation 27 | Revalues: 5948 | GridSize: 38
Generation 28 | Revalues: 6162 | GridSize: 31
Generation 29 | Revalues: 6388 | GridSize: 30
Generation 30 | Revalues: 6602 | GridSize: 20
Generation 31 | Revalues: 6836 | GridSize: 16
Generation 32 | Revalues: 7064 | GridSize: 22
Generation 33 | Revalues: 7298 | GridSize: 25
Generation 34 | Revalues: 7538 | GridSize: 31
Generation 35 | Revalues: 7772 | GridSize: 28
Generation 36 | Revalues: 8002 | GridSize: 24
Generation 37 | Revalues: 8208 | GridSize: 29
Generation 38 | Revalues: 8416 | GridSize: 28
Generation 39 | Revalues: 8650 | GridSize: 29
Generation 40 | Revalues: 8866 | GridSize: 20
Generation 41 | Revalues: 9088 | GridSize: 22
Generation 42 | Revalues: 9296 | GridSize: 24
Generation 43 | Revalues: 9532 | GridSize: 26
Generation 44 | Revalues: 9764 | GridSize: 30
Generation 45 | Revalues: 9984 | GridSize: 35
Generation 46 | Revalues: 10208 | GridSize: 29
Generation 47 | Revalues: 10406 | GridSize: 30
Generation 48 | Revalues: 10608 | GridSize: 25
Generation 49 | Revalues: 10828 | GridSize: 30
Generation 50 | Revalues: 11060 | GridSize: 38
Generation 51 | Revalues: 11284 | GridSize: 32
Generation 52 | Revalues: 11516 | GridSize: 36
Generation 53 | Revalues: 11734 | GridSize: 32
Generation 54 | Revalues: 11958 | GridSize: 27
Generation 55 | Revalues: 12186 | GridSize: 26
Generation 56 | Revalues: 12412 | GridSize: 34
Generation 57 | Revalues: 12616 | GridSize: 33
Generation 58 | Revalues: 12840 | GridSize: 37
Generation 59 | Revalues: 13064 | GridSize: 30
Generation 60 | Revalues: 13272 | GridSize: 32
Generation 61 | Revalues: 13480 | GridSize: 37
Generation 62 | Revalues: 13684 | GridSize: 38
Generation 63 | Revalues: 13898 | GridSize: 39
Generation 64 | Revalues: 14102 | GridSize: 37
Generation 65 | Revalues: 14300 | GridSize: 36
Generation 66 | Revalues: 14510 | GridSize: 32
Generation 67 | Revalues: 14718 | GridSize: 34
Generation 68 | Revalues: 14928 | GridSize: 35
Generation 69 | Revalues: 15168 | GridSize: 39
Generation 70 | Revalues: 15408 | GridSize: 39
Generation 71 | Revalues: 15614 | GridSize: 42
Generation 72 | Revalues: 15836 | GridSize: 36
Generation 73 | Revalues: 16056 | GridSize: 38
Generation 74 | Revalues: 16262 | GridSize: 42
Generation 75 | Revalues: 16484 | GridSize: 41
Generation 76 | Revalues: 16676 | GridSize: 39
Generation 77 | Revalues: 16858 | GridSize: 41
Generation 78 | Revalues: 17072 | GridSize: 33
Generation 79 | Revalues: 17284 | GridSize: 28
Generation 80 | Revalues: 17508 | GridSize: 37
Generation 81 | Revalues: 17732 | GridSize: 32
Generation 82 | Revalues: 17950 | GridSize: 29
Generation 83 | Revalues: 18152 | GridSize: 39
Generation 84 | Revalues: 18388 | GridSize: 40
Generation 85 | Revalues: 18596 | GridSize: 39
Generation 86 | Revalues: 18826 | GridSize: 35
Generation 87 | Revalues: 19032 | GridSize: 38
Generation 88 | Revalues: 19260 | GridSize: 41
Generation 89 | Revalues: 19460 | GridSize: 40
Generation 90 | Revalues: 19654 | GridSize: 41
Generation 91 | Revalues: 19888 | GridSize: 39
Generation 92 | Revalues: 20136 | GridSize: 39
Generation 93 | Revalues: 20360 | GridSize: 44
Generation 94 | Revalues: 20578 | GridSize: 46
Generation 95 | Revalues: 20782 | GridSize: 47
Generation 96 | Revalues: 20970 | GridSize: 27
Generation 97 | Revalues: 21190 | GridSize: 26
Generation 98 | Revalues: 21430 | GridSize: 29
Generation 99 | Revalues: 21650 | GridSize: 27
Generation 100 | Revalues: 21858 | GridSize: 24
Generation 101 | Revalues: 22088 | GridSize: 23
Generation 102 | Revalues: 22322 | GridSize: 27
Generation 103 | Revalues: 22544 | GridSize: 24
Generation 104 | Revalues: 22746 | GridSize: 36
Generation 105 | Revalues: 22974 | GridSize: 38
Generation 106 | Revalues: 23176 | GridSize: 32
Generation 107 | Revalues: 23386 | GridSize: 31
Generation 108 | Revalues: 23616 | GridSize: 41
Generation 109 | Revalues: 23846 | GridSize: 38
Generation 110 | Revalues: 24066 | GridSize: 30
Generation 111 | Revalues: 24270 | GridSize: 33
Generation 112 | Revalues: 24510 | GridSize: 34
Generation 113 | Revalues: 24738 | GridSize: 39
Generation 114 | Revalues: 24952 | GridSize: 27
Generation 115 | Revalues: 25178 | GridSize: 32
Generation 116 | Revalues: 25406 | GridSize: 33
Generation 117 | Revalues: 25624 | GridSize: 49
Generation 118 | Revalues: 25858 | GridSize: 34
Generation 119 | Revalues: 26076 | GridSize: 33
Generation 120 | Revalues: 26304 | GridSize: 29
Generation 121 | Revalues: 26518 | GridSize: 30
Generation 122 | Revalues: 26732 | GridSize: 30
Generation 123 | Revalues: 26938 | GridSize: 28
Generation 124 | Revalues: 27162 | GridSize: 32
Generation 125 | Revalues: 27390 | GridSize: 35
Generation 126 | Revalues: 27608 | GridSize: 35
Generation 127 | Revalues: 27832 | GridSize: 35
Generation 128 | Revalues: 28068 | GridSize: 32
Generation 129 | Revalues: 28284 | GridSize: 40
Generation 130 | Revalues: 28516 | GridSize: 41
Generation 131 | Revalues: 28730 | GridSize: 39
Generation 132 | Revalues: 28954 | GridSize: 31
Generation 133 | Revalues: 29184 | GridSize: 33
Generation 134 | Revalues: 29394 | GridSize: 43
Generation 135 | Revalues: 29636 | GridSize: 36
Generation 136 | Revalues: 29870 | GridSize: 38
Generation 137 | Revalues: 30106 | GridSize: 41
Generation 138 | Revalues: 30312 | GridSize: 45
Generation 139 | Revalues: 30532 | GridSize: 38
Generation 140 | Revalues: 30746 | GridSize: 34
Generation 141 | Revalues: 30970 | GridSize: 36
Generation 142 | Revalues: 31178 | GridSize: 43
