Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 3
Generation 2 | Revalues: 514 | GridSize: 10
Generation 3 | Revalues: 732 | GridSize: 7
Generation 4 | Revalues: 968 | GridSize: 6
Generation 5 | Revalues: 1178 | GridSize: 9
Generation 6 | Revalues: 1400 | GridSize: 10
Generation 7 | Revalues: 1614 | GridSize: 13
Generation 8 | Revalues: 1826 | GridSize: 14
Generation 9 | Revalues: 2066 | GridSize: 21
Generation 10 | Revalues: 2292 | GridSize: 19
Generation 11 | Revalues: 2514 | GridSize: 17
Generation 12 | Revalues: 2742 | GridSize: 16
Generation 13 | Revalues: 2948 | GridSize: 18
Generation 14 | Revalues: 3152 | GridSize: 13
Generation 15 | Revalues: 3378 | GridSize: 21
Generation 16 | Revalues: 3588 | GridSize: 13
Generation 17 | Revalues: 3816 | GridSize: 22
Generation 18 | Revalues: 4038 | GridSize: 15
Generation 19 | Revalues: 4256 | GridSize: 18
Generation 20 | Revalues: 4478 | GridSize: 9
Generation 21 | Revalues: 4704 | GridSize: 15
Generation 22 | Revalues: 4942 | GridSize: 17
Generation 23 | Revalues: 5170 | GridSize: 17
Generation 24 | Revalues: 5408 | GridSize: 17
Generation 25 | Revalues: 5606 | GridSize: 16
Generation 26 | Revalues: 5812 | GridSize: 19
Generation 27 | Revalues: 6062 | GridSize: 26
Generation 28 | Revalues: 6274 | GridSize: 24
Generation 29 | Revalues: 6516 | GridSize: 26
Generation 30 | Revalues: 6750 | GridSize: 26
Generation 31 | Revalues: 6944 | GridSize: 18
Generation 32 | Revalues: 7178 | GridSize: 20
Generation 33 | Revalues: 7392 | GridSize: 18
Generation 34 | Revalues: 7618 | GridSize: 18
Generation 35 | Revalues: 7854 | GridSize: 25
Generation 36 | Revalues: 8078 | GridSize: 21
Generation 37 | Revalues: 8278 | GridSize: 20
Generation 38 | Revalues: 8500 | GridSize: 25
Generation 39 | Revalues: 8724 | GridSize: 19
Generation 40 | Revalues: 8954 | GridSize: 28
Generation 41 | Revalues: 9170 | GridSize: 22
Generation 42 | Revalues: 9382 | GridSize: 15
Generation 43 | Revalues: 9600 | GridSize: 17
Generation 44 | Revalues: 9826 | GridSize: 18
Generation 45 | Revalues: 10040 | GridSize: 20
Generation 46 | Revalues: 10236 | GridSize: 25
Generation 47 | Revalues: 10454 | GridSize: 19
Generation 48 | Revalues: 10654 | GridSize: 21
Generation 49 | Revalues: 10890 | GridSize: 22
Generation 50 | Revalues: 11092 | GridSize: 21
Generation 51 | Revalues: 11348 | GridSize: 12
Generation 52 | Revalues: 11560 | GridSize: 21
Generation 53 | Revalues: 11792 | GridSize: 14
Generation 54 | Revalues: 12006 | GridSize: 16
Generation 55 | Revalues: 12242 | GridSize: 21
Generation 56 | Revalues: 12458 | GridSize: 27
Generation 57 | Revalues: 12686 | GridSize: 23
Generation 58 | Revalues: 12922 | GridSize: 25
Generation 59 | Revalues: 13152 | GridSize: 28
Generation 60 | Revalues: 13374 | GridSize: 19
Generation 61 | Revalues: 13604 | GridSize: 18
Generation 62 | Revalues: 13830 | GridSize: 22
Generation 63 | Revalues: 14046 | GridSize: 23
Generation 64 | Revalues: 14290 | GridSize: 23
Generation 65 | Revalues: 14504 | GridSize: 25
Generation 66 | Revalues: 14720 | GridSize: 18
Generation 67 | Revalues: 14914 | GridSize: 15
Generation 68 | Revalues: 15138 | GridSize: 18
Generation 69 | Revalues: 15344 | GridSize: 23
Generation 70 | Revalues: 15536 | GridSize: 16
Generation 71 | Revalues: 15744 | GridSize: 23
Generation 72 | Revalues: 15974 | GridSize: 20
Generation 73 | Revalues: 16194 | GridSize: 26
Generation 74 | Revalues: 16432 | GridSize: 25
Generation 75 | Revalues: 16654 | GridSize: 25
Generation 76 | Revalues: 16876 | GridSize: 23
Generation 77 | Revalues: 17094 | GridSize: 28
Generation 78 | Revalues: 17294 | GridSize: 27
Generation 79 | Revalues: 17530 | GridSize: 27
Generation 80 | Revalues: 17766 | GridSize: 36
Generation 81 | Revalues: 18002 | GridSize: 33
Generation 82 | Revalues: 18232 | GridSize: 33
Generation 83 | Revalues: 18474 | GridSize: 24
Generation 84 | Revalues: 18686 | GridSize: 25
Generation 85 | Revalues: 18892 | GridSize: 21
Generation 86 | Revalues: 19100 | GridSize: 31
Generation 87 | Revalues: 19330 | GridSize: 26
Generation 88 | Revalues: 19544 | GridSize: 30
Generation 89 | Revalues: 19774 | GridSize: 30
Generation 90 | Revalues: 20008 | GridSize: 21
Generation 91 | Revalues: 20224 | GridSize: 22
Generation 92 | Revalues: 20442 | GridSize: 27
Generation 93 | Revalues: 20668 | GridSize: 25
Generation 94 | Revalues: 20894 | GridSize: 25
Generation 95 | Revalues: 21134 | GridSize: 21
Generation 96 | Revalues: 21322 | GridSize: 26
Generation 97 | Revalues: 21536 | GridSize: 34
Generation 98 | Revalues: 21756 | GridSize: 29
Generation 99 | Revalues: 21966 | GridSize: 33
Generation 100 | Revalues: 22182 | GridSize: 28
Generation 101 | Revalues: 22408 | GridSize: 27
Generation 102 | Revalues: 22634 | GridSize: 29
Generation 103 | Revalues: 22840 | GridSize: 36
Generation 104 | Revalues: 23064 | GridSize: 32
