Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 512 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 12
Generation 4 | Revalues: 986 | GridSize: 13
Generation 5 | Revalues: 1216 | GridSize: 13
Generation 6 | Revalues: 1446 | GridSize: 21
Generation 7 | Revalues: 1670 | GridSize: 21
Generation 8 | Revalues: 1896 | GridSize: 10
Generation 9 | Revalues: 2138 | GridSize: 16
Generation 10 | Revalues: 2354 | GridSize: 19
Generation 11 | Revalues: 2566 | GridSize: 20
Generation 12 | Revalues: 2776 | GridSize: 17
Generation 13 | Revalues: 2996 | GridSize: 21
Generation 14 | Revalues: 3216 | GridSize: 18
Generation 15 | Revalues: 3440 | GridSize: 25
Generation 16 | Revalues: 3668 | GridSize: 15
Generation 17 | Revalues: 3882 | GridSize: 15
Generation 18 | Revalues: 4096 | GridSize: 24
Generation 19 | Revalues: 4286 | GridSize: 21
Generation 20 | Revalues: 4518 | GridSize: 19
Generation 21 | Revalues: 4756 | GridSize: 24
Generation 22 | Revalues: 4978 | GridSize: 28
Generation 23 | Revalues: 5202 | GridSize: 28
Generation 24 | Revalues: 5422 | GridSize: 23
Generation 25 | Revalues: 5630 | GridSize: 17
Generation 26 | Revalues: 5838 | GridSize: 22
Generation 27 | Revalues: 6054 | GridSize: 22
Generation 28 | Revalues: 6250 | GridSize: 28
Generation 29 | Revalues: 6480 | GridSize: 22
Generation 30 | Revalues: 6694 | GridSize: 26
Generation 31 | Revalues: 6924 | GridSize: 21
Generation 32 | Revalues: 7162 | GridSize: 22
Generation 33 | Revalues: 7402 | GridSize: 27
Generation 34 | Revalues: 7642 | GridSize: 22
Generation 35 | Revalues: 7870 | GridSize: 26
Generation 36 | Revalues: 8078 | GridSize: 26
Generation 37 | Revalues: 8314 | GridSize: 31
Generation 38 | Revalues: 8518 | GridSize: 36
Generation 39 | Revalues: 8740 | GridSize: 31
Generation 40 | Revalues: 8954 | GridSize: 33
Generation 41 | Revalues: 9164 | GridSize: 30
Generation 42 | Revalues: 9372 | GridSize: 26
Generation 43 | Revalues: 9600 | GridSize: 25
Generation 44 | Revalues: 9824 | GridSize: 32
Generation 45 | Revalues: 10066 | GridSize: 39
Generation 46 | Revalues: 10276 | GridSize: 26
Generation 47 | Revalues: 10474 | GridSize: 29
Generation 48 | Revalues: 10678 | GridSize: 29
Generation 49 | Revalues: 10904 | GridSize: 36
Generation 50 | Revalues: 11090 | GridSize: 44
Generation 51 | Revalues: 11336 | GridSize: 29
Generation 52 | Revalues: 11562 | GridSize: 35
Generation 53 | Revalues: 11782 | GridSize: 36
Generation 54 | Revalues: 11984 | GridSize: 40
Generation 55 | Revalues: 12180 | GridSize: 44
Generation 56 | Revalues: 12398 | GridSize: 43
Generation 57 | Revalues: 12616 | GridSize: 33
Generation 58 | Revalues: 12852 | GridSize: 34
Generation 59 | Revalues: 13082 | GridSize: 33
Generation 60 | Revalues: 13300 | GridSize: 40
Generation 61 | Revalues: 13482 | GridSize: 40
Generation 62 | Revalues: 13714 | GridSize: 40
Generation 63 | Revalues: 13918 | GridSize: 48
Generation 64 | Revalues: 14126 | GridSize: 44
Generation 65 | Revalues: 14340 | GridSize: 45
Generation 66 | Revalues: 14564 | GridSize: 48
Generation 67 | Revalues: 14772 | GridSize: 54
Generation 68 | Revalues: 14990 | GridSize: 53
Generation 69 | Revalues: 15192 | GridSize: 47
Generation 70 | Revalues: 15426 | GridSize: 52
Generation 71 | Revalues: 15660 | GridSize: 49
Generation 72 | Revalues: 15906 | GridSize: 59
Generation 73 | Revalues: 16100 | GridSize: 63
Generation 74 | Revalues: 16320 | GridSize: 55
Generation 75 | Revalues: 16544 | GridSize: 50
Generation 76 | Revalues: 16734 | GridSize: 54
Generation 77 | Revalues: 16934 | GridSize: 49
Generation 78 | Revalues: 17156 | GridSize: 48
Generation 79 | Revalues: 17372 | GridSize: 49
Generation 80 | Revalues: 17582 | GridSize: 44
Generation 81 | Revalues: 17798 | GridSize: 54
Generation 82 | Revalues: 18016 | GridSize: 55
Generation 83 | Revalues: 18230 | GridSize: 59
Generation 84 | Revalues: 18454 | GridSize: 57
Generation 85 | Revalues: 18686 | GridSize: 50
Generation 86 | Revalues: 18916 | GridSize: 55
Generation 87 | Revalues: 19136 | GridSize: 54
Generation 88 | Revalues: 19352 | GridSize: 57
Generation 89 | Revalues: 19560 | GridSize: 47
Generation 90 | Revalues: 19804 | GridSize: 41
Generation 91 | Revalues: 20012 | GridSize: 48
Generation 92 | Revalues: 20234 | GridSize: 44
Generation 93 | Revalues: 20442 | GridSize: 44
Generation 94 | Revalues: 20660 | GridSize: 50
Generation 95 | Revalues: 20856 | GridSize: 51
Generation 96 | Revalues: 21058 | GridSize: 43
Generation 97 | Revalues: 21256 | GridSize: 42
Generation 98 | Revalues: 21504 | GridSize: 57
Generation 99 | Revalues: 21724 | GridSize: 54
Generation 100 | Revalues: 21932 | GridSize: 53
Generation 101 | Revalues: 22150 | GridSize: 57
Generation 102 | Revalues: 22380 | GridSize: 62
Generation 103 | Revalues: 22604 | GridSize: 49
Generation 104 | Revalues: 22836 | GridSize: 37
Generation 105 | Revalues: 23058 | GridSize: 32
Generation 106 | Revalues: 23276 | GridSize: 40
Generation 107 | Revalues: 23510 | GridSize: 51
Generation 108 | Revalues: 23742 | GridSize: 55
Generation 109 | Revalues: 23934 | GridSize: 52
Generation 110 | Revalues: 24142 | GridSize: 51
Generation 111 | Revalues: 24380 | GridSize: 52
Generation 112 | Revalues: 24576 | GridSize: 54
Generation 113 | Revalues: 24816 | GridSize: 65
Generation 114 | Revalues: 25074 | GridSize: 63
Generation 115 | Revalues: 25290 | GridSize: 60
Generation 116 | Revalues: 25516 | GridSize: 75
Generation 117 | Revalues: 25742 | GridSize: 80
Generation 118 | Revalues: 25960 | GridSize: 82
Generation 119 | Revalues: 26154 | GridSize: 88
Generation 120 | Revalues: 26364 | GridSize: 90
Generation 121 | Revalues: 26614 | GridSize: 85
Generation 122 | Revalues: 26814 | GridSize: 80
Generation 123 | Revalues: 27014 | GridSize: 80
Generation 124 | Revalues: 27236 | GridSize: 80
Generation 125 | Revalues: 27478 | GridSize: 83
Generation 126 | Revalues: 27710 | GridSize: 86
Generation 127 | Revalues: 27942 | GridSize: 80
Generation 128 | Revalues: 28162 | GridSize: 68
Generation 129 | Revalues: 28382 | GridSize: 65
Generation 130 | Revalues: 28598 | GridSize: 70
Generation 131 | Revalues: 28810 | GridSize: 78
Generation 132 | Revalues: 29000 | GridSize: 65
Generation 133 | Revalues: 29222 | GridSize: 71
Generation 134 | Revalues: 29444 | GridSize: 79
Generation 135 | Revalues: 29668 | GridSize: 79
Generation 136 | Revalues: 29844 | GridSize: 89
Generation 137 | Revalues: 30064 | GridSize: 90
Generation 138 | Revalues: 30276 | GridSize: 96
Generation 139 | Revalues: 30500 | GridSize: 102
Generation 140 | Revalues: 30714 | GridSize: 106
Generation 141 | Revalues: 30932 | GridSize: 117
Generation 142 | Revalues: 31148 | GridSize: 116
Generation 143 | Revalues: 31368 | GridSize: 113
Generation 144 | Revalues: 31584 | GridSize: 103
Generation 145 | Revalues: 31796 | GridSize: 93
Generation 146 | Revalues: 32004 | GridSize: 89
Generation 147 | Revalues: 32238 | GridSize: 93
Generation 148 | Revalues: 32454 | GridSize: 96
Generation 149 | Revalues: 32654 | GridSize: 94
Generation 150 | Revalues: 32880 | GridSize: 105
Generation 151 | Revalues: 33108 | GridSize: 106
Generation 152 | Revalues: 33336 | GridSize: 111
Generation 153 | Revalues: 33558 | GridSize: 109
Generation 154 | Revalues: 33772 | GridSize: 111
Generation 155 | Revalues: 34012 | GridSize: 118
Generation 156 | Revalues: 34244 | GridSize: 105
Generation 157 | Revalues: 34442 | GridSize: 115
Generation 158 | Revalues: 34656 | GridSize: 116
Generation 159 | Revalues: 34878 | GridSize: 117
Generation 160 | Revalues: 35084 | GridSize: 124
Generation 161 | Revalues: 35316 | GridSize: 122
Generation 162 | Revalues: 35532 | GridSize: 123
Generation 163 | Revalues: 35748 | GridSize: 117
Generation 164 | Revalues: 35982 | GridSize: 123
Generation 165 | Revalues: 36180 | GridSize: 127
Generation 166 | Revalues: 36410 | GridSize: 130
Generation 167 | Revalues: 36630 | GridSize: 128
Generation 168 | Revalues: 36838 | GridSize: 123
Generation 169 | Revalues: 37068 | GridSize: 119
Generation 170 | Revalues: 37266 | GridSize: 125
Generation 171 | Revalues: 37482 | GridSize: 117
Generation 172 | Revalues: 37684 | GridSize: 124
Generation 173 | Revalues: 37912 | GridSize: 120
Generation 174 | Revalues: 38124 | GridSize: 116
Generation 175 | Revalues: 38332 | GridSize: 105
Generation 176 | Revalues: 38554 | GridSize: 116
Generation 177 | Revalues: 38760 | GridSize: 120
Generation 178 | Revalues: 38964 | GridSize: 117
Generation 179 | Revalues: 39174 | GridSize: 120
Generation 180 | Revalues: 39386 | GridSize: 125
Generation 181 | Revalues: 39590 | GridSize: 124
Generation 182 | Revalues: 39796 | GridSize: 121
Generation 183 | Revalues: 40000 | GridSize: 128
Generation 184 | Revalues: 40236 | GridSize: 120
Generation 185 | Revalues: 40480 | GridSize: 131
Generation 186 | Revalues: 40714 | GridSize: 122
Generation 187 | Revalues: 40924 | GridSize: 127
Generation 188 | Revalues: 41152 | GridSize: 123
Generation 189 | Revalues: 41360 | GridSize: 122
Generation 190 | Revalues: 41562 | GridSize: 113
Generation 191 | Revalues: 41750 | GridSize: 111
Generation 192 | Revalues: 41976 | GridSize: 101
Generation 193 | Revalues: 42208 | GridSize: 106
Generation 194 | Revalues: 42426 | GridSize: 105
Generation 195 | Revalues: 42642 | GridSize: 106
Generation 196 | Revalues: 42878 | GridSize: 97
Generation 197 | Revalues: 43108 | GridSize: 88
Generation 198 | Revalues: 43324 | GridSize: 90
Generation 199 | Revalues: 43520 | GridSize: 87
Generation 200 | Revalues: 43762 | GridSize: 94
Generation 201 | Revalues: 43970 | GridSize: 99
Generation 202 | Revalues: 44178 | GridSize: 106
Generation 203 | Revalues: 44416 | GridSize: 121
Generation 204 | Revalues: 44636 | GridSize: 127
Generation 205 | Revalues: 44868 | GridSize: 123
Generation 206 | Revalues: 45102 | GridSize: 128
Generation 207 | Revalues: 45318 | GridSize: 123
Generation 208 | Revalues: 45548 | GridSize: 127
Generation 209 | Revalues: 45758 | GridSize: 135
Generation 210 | Revalues: 45986 | GridSize: 138
Generation 211 | Revalues: 46190 | GridSize: 133
Generation 212 | Revalues: 46398 | GridSize: 127
Generation 213 | Revalues: 46622 | GridSize: 132
Generation 214 | Revalues: 46822 | GridSize: 128
Generation 215 | Revalues: 47032 | GridSize: 126
Generation 216 | Revalues: 47242 | GridSize: 122
Generation 217 | Revalues: 47452 | GridSize: 124
Generation 218 | Revalues: 47690 | GridSize: 120
Generation 219 | Revalues: 47912 | GridSize: 123
Generation 220 | Revalues: 48146 | GridSize: 117
Generation 221 | Revalues: 48366 | GridSize: 116
Generation 222 | Revalues: 48560 | GridSize: 109
Generation 223 | Revalues: 48784 | GridSize: 118
Generation 224 | Revalues: 49008 | GridSize: 113
Generation 225 | Revalues: 49230 | GridSize: 115
Generation 226 | Revalues: 49438 | GridSize: 113
Generation 227 | Revalues: 49672 | GridSize: 118
Generation 228 | Revalues: 49924 | GridSize: 122
Generation 229 | Revalues: 50126 | GridSize: 125
Generation 230 | Revalues: 50336 | GridSize: 115
Generation 231 | Revalues: 50558 | GridSize: 116
Generation 232 | Revalues: 50786 | GridSize: 122
Generation 233 | Revalues: 51010 | GridSize: 122
Generation 234 | Revalues: 51218 | GridSize: 113
Generation 235 | Revalues: 51440 | GridSize: 116
Generation 236 | Revalues: 51632 | GridSize: 121
Generation 237 | Revalues: 51858 | GridSize: 120
Generation 238 | Revalues: 52094 | GridSize: 127
Generation 239 | Revalues: 52314 | GridSize: 125
Generation 240 | Revalues: 52542 | GridSize: 123
Generation 241 | Revalues: 52782 | GridSize: 101
Generation 242 | Revalues: 52984 | GridSize: 104
Generation 243 | Revalues: 53170 | GridSize: 110
Generation 244 | Revalues: 53404 | GridSize: 113
Generation 245 | Revalues: 53626 | GridSize: 124
Generation 246 | Revalues: 53822 | GridSize: 126
Generation 247 | Revalues: 54042 | GridSize: 130
Generation 248 | Revalues: 54288 | GridSize: 138
Generation 249 | Revalues: 54502 | GridSize: 141
Generation 250 | Revalues: 54708 | GridSize: 140
Generation 251 | Revalues: 54922 | GridSize: 146
Generation 252 | Revalues: 55126 | GridSize: 147
Generation 253 | Revalues: 55344 | GridSize: 146
Generation 254 | Revalues: 55546 | GridSize: 150
Generation 255 | Revalues: 55792 | GridSize: 149
Generation 256 | Revalues: 56008 | GridSize: 142
Generation 257 | Revalues: 56226 | GridSize: 146
Generation 258 | Revalues: 56442 | GridSize: 151
Generation 259 | Revalues: 56660 | GridSize: 154
Generation 260 | Revalues: 56850 | GridSize: 148
Generation 261 | Revalues: 57056 | GridSize: 156
Generation 262 | Revalues: 57272 | GridSize: 156
Generation 263 | Revalues: 57490 | GridSize: 161
Generation 264 | Revalues: 57730 | GridSize: 162
Generation 265 | Revalues: 57962 | GridSize: 166
Generation 266 | Revalues: 58186 | GridSize: 155
Generation 267 | Revalues: 58410 | GridSize: 149
Generation 268 | Revalues: 58624 | GridSize: 149
Generation 269 | Revalues: 58830 | GridSize: 138
Generation 270 | Revalues: 59022 | GridSize: 142
Generation 271 | Revalues: 59252 | GridSize: 132
Generation 272 | Revalues: 59466 | GridSize: 113
Generation 273 | Revalues: 59692 | GridSize: 114
Generation 274 | Revalues: 59928 | GridSize: 117
Generation 275 | Revalues: 60136 | GridSize: 117
Generation 276 | Revalues: 60370 | GridSize: 119
Generation 277 | Revalues: 60596 | GridSize: 112
Generation 278 | Revalues: 60822 | GridSize: 121
Generation 279 | Revalues: 61070 | GridSize: 130
Generation 280 | Revalues: 61294 | GridSize: 132
Generation 281 | Revalues: 61518 | GridSize: 128
Generation 282 | Revalues: 61732 | GridSize: 133
Generation 283 | Revalues: 61970 | GridSize: 132
Generation 284 | Revalues: 62190 | GridSize: 137
Generation 285 | Revalues: 62396 | GridSize: 142
Generation 286 | Revalues: 62614 | GridSize: 144
Generation 287 | Revalues: 62836 | GridSize: 140
Generation 288 | Revalues: 63066 | GridSize: 139
Generation 289 | Revalues: 63276 | GridSize: 136
Generation 290 | Revalues: 63478 | GridSize: 142
Generation 291 | Revalues: 63696 | GridSize: 146
Generation 292 | Revalues: 63940 | GridSize: 141
Generation 293 | Revalues: 64154 | GridSize: 129
Generation 294 | Revalues: 64342 | GridSize: 127
Generation 295 | Revalues: 64576 | GridSize: 122
Generation 296 | Revalues: 64792 | GridSize: 109
Generation 297 | Revalues: 64970 | GridSize: 110
Generation 298 | Revalues: 65160 | GridSize: 101
Generation 299 | Revalues: 65362 | GridSize: 105
Generation 300 | Revalues: 65556 | GridSize: 105
Generation 301 | Revalues: 65794 | GridSize: 97
Generation 302 | Revalues: 66010 | GridSize: 86
Generation 303 | Revalues: 66240 | GridSize: 95
Generation 304 | Revalues: 66444 | GridSize: 98
