Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 13
Generation 2 | Revalues: 552 | GridSize: 16
Generation 3 | Revalues: 774 | GridSize: 12
Generation 4 | Revalues: 988 | GridSize: 15
Generation 5 | Revalues: 1218 | GridSize: 9
Generation 6 | Revalues: 1456 | GridSize: 11
Generation 7 | Revalues: 1686 | GridSize: 8
Generation 8 | Revalues: 1922 | GridSize: 10
Generation 9 | Revalues: 2160 | GridSize: 17
Generation 10 | Revalues: 2392 | GridSize: 15
Generation 11 | Revalues: 2622 | GridSize: 18
Generation 12 | Revalues: 2858 | GridSize: 17
Generation 13 | Revalues: 3086 | GridSize: 15
Generation 14 | Revalues: 3314 | GridSize: 10
Generation 15 | Revalues: 3542 | GridSize: 16
Generation 16 | Revalues: 3734 | GridSize: 17
Generation 17 | Revalues: 3970 | GridSize: 18
Generation 18 | Revalues: 4208 | GridSize: 28
Generation 19 | Revalues: 4414 | GridSize: 23
Generation 20 | Revalues: 4648 | GridSize: 25
Generation 21 | Revalues: 4882 | GridSize: 23
Generation 22 | Revalues: 5098 | GridSize: 25
Generation 23 | Revalues: 5314 | GridSize: 20
Generation 24 | Revalues: 5552 | GridSize: 12
Generation 25 | Revalues: 5776 | GridSize: 19
Generation 26 | Revalues: 6014 | GridSize: 20
Generation 27 | Revalues: 6230 | GridSize: 18
Generation 28 | Revalues: 6444 | GridSize: 15
Generation 29 | Revalues: 6638 | GridSize: 11
Generation 30 | Revalues: 6854 | GridSize: 16
Generation 31 | Revalues: 7094 | GridSize: 20
Generation 32 | Revalues: 7300 | GridSize: 20
Generation 33 | Revalues: 7506 | GridSize: 24
Generation 34 | Revalues: 7734 | GridSize: 14
Generation 35 | Revalues: 7942 | GridSize: 14
Generation 36 | Revalues: 8146 | GridSize: 17
Generation 37 | Revalues: 8380 | GridSize: 20
Generation 38 | Revalues: 8578 | GridSize: 29
Generation 39 | Revalues: 8798 | GridSize: 13
Generation 40 | Revalues: 9024 | GridSize: 18
Generation 41 | Revalues: 9230 | GridSize: 17
Generation 42 | Revalues: 9424 | GridSize: 24
Generation 43 | Revalues: 9640 | GridSize: 30
Generation 44 | Revalues: 9854 | GridSize: 23
Generation 45 | Revalues: 10090 | GridSize: 22
Generation 46 | Revalues: 10292 | GridSize: 24
Generation 47 | Revalues: 10524 | GridSize: 25
Generation 48 | Revalues: 10766 | GridSize: 24
Generation 49 | Revalues: 10964 | GridSize: 17
Generation 50 | Revalues: 11180 | GridSize: 22
Generation 51 | Revalues: 11362 | GridSize: 23
Generation 52 | Revalues: 11572 | GridSize: 27
Generation 53 | Revalues: 11818 | GridSize: 34
Generation 54 | Revalues: 12052 | GridSize: 18
Generation 55 | Revalues: 12256 | GridSize: 17
Generation 56 | Revalues: 12484 | GridSize: 22
Generation 57 | Revalues: 12704 | GridSize: 25
Generation 58 | Revalues: 12928 | GridSize: 27
Generation 59 | Revalues: 13166 | GridSize: 25
Generation 60 | Revalues: 13384 | GridSize: 29
