Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 304 | GridSize: 13
Generation 2 | Revalues: 510 | GridSize: 18
Generation 3 | Revalues: 732 | GridSize: 6
Generation 4 | Revalues: 952 | GridSize: 18
Generation 5 | Revalues: 1152 | GridSize: 14
Generation 6 | Revalues: 1374 | GridSize: 12
Generation 7 | Revalues: 1610 | GridSize: 13
Generation 8 | Revalues: 1822 | GridSize: 11
Generation 9 | Revalues: 2034 | GridSize: 13
Generation 10 | Revalues: 2250 | GridSize: 16
Generation 11 | Revalues: 2472 | GridSize: 26
Generation 12 | Revalues: 2694 | GridSize: 22
Generation 13 | Revalues: 2942 | GridSize: 16
Generation 14 | Revalues: 3166 | GridSize: 17
Generation 15 | Revalues: 3384 | GridSize: 24
Generation 16 | Revalues: 3622 | GridSize: 23
Generation 17 | Revalues: 3844 | GridSize: 24
Generation 18 | Revalues: 4066 | GridSize: 33
Generation 19 | Revalues: 4302 | GridSize: 31
Generation 20 | Revalues: 4548 | GridSize: 26
Generation 21 | Revalues: 4770 | GridSize: 28
Generation 22 | Revalues: 4990 | GridSize: 26
Generation 23 | Revalues: 5234 | GridSize: 33
Generation 24 | Revalues: 5428 | GridSize: 34
Generation 25 | Revalues: 5650 | GridSize: 27
Generation 26 | Revalues: 5864 | GridSize: 25
Generation 27 | Revalues: 6070 | GridSize: 24
Generation 28 | Revalues: 6300 | GridSize: 32
Generation 29 | Revalues: 6492 | GridSize: 25
Generation 30 | Revalues: 6720 | GridSize: 30
Generation 31 | Revalues: 6938 | GridSize: 29
Generation 32 | Revalues: 7170 | GridSize: 31
Generation 33 | Revalues: 7376 | GridSize: 39
Generation 34 | Revalues: 7598 | GridSize: 33
Generation 35 | Revalues: 7816 | GridSize: 38
Generation 36 | Revalues: 8038 | GridSize: 39
Generation 37 | Revalues: 8258 | GridSize: 26
Generation 38 | Revalues: 8496 | GridSize: 21
Generation 39 | Revalues: 8730 | GridSize: 28
Generation 40 | Revalues: 8954 | GridSize: 21
Generation 41 | Revalues: 9150 | GridSize: 27
Generation 42 | Revalues: 9370 | GridSize: 27
Generation 43 | Revalues: 9594 | GridSize: 37
Generation 44 | Revalues: 9798 | GridSize: 30
Generation 45 | Revalues: 10008 | GridSize: 34
Generation 46 | Revalues: 10232 | GridSize: 39
Generation 47 | Revalues: 10452 | GridSize: 41
Generation 48 | Revalues: 10676 | GridSize: 36
Generation 49 | Revalues: 10876 | GridSize: 42
Generation 50 | Revalues: 11082 | GridSize: 48
Generation 51 | Revalues: 11348 | GridSize: 52
Generation 52 | Revalues: 11568 | GridSize: 49
Generation 53 | Revalues: 11774 | GridSize: 49
Generation 54 | Revalues: 11976 | GridSize: 39
Generation 55 | Revalues: 12224 | GridSize: 45
Generation 56 | Revalues: 12434 | GridSize: 37
Generation 57 | Revalues: 12672 | GridSize: 36
Generation 58 | Revalues: 12878 | GridSize: 43
Generation 59 | Revalues: 13092 | GridSize: 43
Generation 60 | Revalues: 13306 | GridSize: 39
Generation 61 | Revalues: 13502 | GridSize: 48
Generation 62 | Revalues: 13732 | GridSize: 51
Generation 63 | Revalues: 13964 | GridSize: 47
Generation 64 | Revalues: 14206 | GridSize: 45
Generation 65 | Revalues: 14434 | GridSize: 41
Generation 66 | Revalues: 14670 | GridSize: 39
Generation 67 | Revalues: 14890 | GridSize: 45
Generation 68 | Revalues: 15100 | GridSize: 53
Generation 69 | Revalues: 15316 | GridSize: 51
Generation 70 | Revalues: 15538 | GridSize: 54
Generation 71 | Revalues: 15778 | GridSize: 58
Generation 72 | Revalues: 15974 | GridSize: 59
Generation 73 | Revalues: 16202 | GridSize: 57
Generation 74 | Revalues: 16404 | GridSize: 43
Generation 75 | Revalues: 16640 | GridSize: 44
Generation 76 | Revalues: 16820 | GridSize: 44
Generation 77 | Revalues: 17038 | GridSize: 42
Generation 78 | Revalues: 17264 | GridSize: 34
Generation 79 | Revalues: 17462 | GridSize: 35
Generation 80 | Revalues: 17676 | GridSize: 36
Generation 81 | Revalues: 17904 | GridSize: 36
Generation 82 | Revalues: 18124 | GridSize: 32
Generation 83 | Revalues: 18340 | GridSize: 41
Generation 84 | Revalues: 18560 | GridSize: 49
Generation 85 | Revalues: 18802 | GridSize: 53
Generation 86 | Revalues: 19016 | GridSize: 53
Generation 87 | Revalues: 19234 | GridSize: 51
Generation 88 | Revalues: 19478 | GridSize: 51
Generation 89 | Revalues: 19722 | GridSize: 62
Generation 90 | Revalues: 19938 | GridSize: 69
Generation 91 | Revalues: 20172 | GridSize: 59
Generation 92 | Revalues: 20388 | GridSize: 57
Generation 93 | Revalues: 20608 | GridSize: 41
Generation 94 | Revalues: 20826 | GridSize: 52
Generation 95 | Revalues: 21038 | GridSize: 46
Generation 96 | Revalues: 21280 | GridSize: 47
Generation 97 | Revalues: 21496 | GridSize: 44
Generation 98 | Revalues: 21722 | GridSize: 43
Generation 99 | Revalues: 21934 | GridSize: 47
Generation 100 | Revalues: 22146 | GridSize: 43
Generation 101 | Revalues: 22350 | GridSize: 42
Generation 102 | Revalues: 22566 | GridSize: 51
Generation 103 | Revalues: 22772 | GridSize: 59
Generation 104 | Revalues: 22996 | GridSize: 58
Generation 105 | Revalues: 23200 | GridSize: 64
Generation 106 | Revalues: 23390 | GridSize: 53
Generation 107 | Revalues: 23606 | GridSize: 47
Generation 108 | Revalues: 23826 | GridSize: 53
Generation 109 | Revalues: 24032 | GridSize: 56
Generation 110 | Revalues: 24222 | GridSize: 62
Generation 111 | Revalues: 24432 | GridSize: 67
Generation 112 | Revalues: 24646 | GridSize: 56
Generation 113 | Revalues: 24862 | GridSize: 50
Generation 114 | Revalues: 25084 | GridSize: 48
Generation 115 | Revalues: 25296 | GridSize: 53
Generation 116 | Revalues: 25518 | GridSize: 61
Generation 117 | Revalues: 25750 | GridSize: 65
Generation 118 | Revalues: 25964 | GridSize: 64
Generation 119 | Revalues: 26204 | GridSize: 57
Generation 120 | Revalues: 26418 | GridSize: 55
Generation 121 | Revalues: 26606 | GridSize: 52
Generation 122 | Revalues: 26824 | GridSize: 59
Generation 123 | Revalues: 27044 | GridSize: 61
Generation 124 | Revalues: 27258 | GridSize: 64
Generation 125 | Revalues: 27482 | GridSize: 61
Generation 126 | Revalues: 27712 | GridSize: 64
Generation 127 | Revalues: 27944 | GridSize: 63
Generation 128 | Revalues: 28162 | GridSize: 62
Generation 129 | Revalues: 28402 | GridSize: 56
Generation 130 | Revalues: 28628 | GridSize: 63
Generation 131 | Revalues: 28866 | GridSize: 66
Generation 132 | Revalues: 29080 | GridSize: 63
Generation 133 | Revalues: 29272 | GridSize: 64
Generation 134 | Revalues: 29492 | GridSize: 45
Generation 135 | Revalues: 29702 | GridSize: 42
Generation 136 | Revalues: 29946 | GridSize: 55
Generation 137 | Revalues: 30174 | GridSize: 60
Generation 138 | Revalues: 30408 | GridSize: 63
Generation 139 | Revalues: 30630 | GridSize: 66
Generation 140 | Revalues: 30870 | GridSize: 63
Generation 141 | Revalues: 31066 | GridSize: 66
Generation 142 | Revalues: 31294 | GridSize: 72
Generation 143 | Revalues: 31534 | GridSize: 75
Generation 144 | Revalues: 31752 | GridSize: 70
Generation 145 | Revalues: 31966 | GridSize: 71
Generation 146 | Revalues: 32212 | GridSize: 70
Generation 147 | Revalues: 32420 | GridSize: 61
