Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 10
Generation 2 | Revalues: 556 | GridSize: 8
Generation 3 | Revalues: 782 | GridSize: 15
Generation 4 | Revalues: 992 | GridSize: 15
Generation 5 | Revalues: 1208 | GridSize: 22
Generation 6 | Revalues: 1434 | GridSize: 18
Generation 7 | Revalues: 1644 | GridSize: 16
Generation 8 | Revalues: 1868 | GridSize: 22
Generation 9 | Revalues: 2088 | GridSize: 19
Generation 10 | Revalues: 2312 | GridSize: 21
Generation 11 | Revalues: 2506 | GridSize: 23
Generation 12 | Revalues: 2716 | GridSize: 26
Generation 13 | Revalues: 2950 | GridSize: 29
Generation 14 | Revalues: 3174 | GridSize: 27
Generation 15 | Revalues: 3380 | GridSize: 24
Generation 16 | Revalues: 3600 | GridSize: 27
Generation 17 | Revalues: 3826 | GridSize: 32
Generation 18 | Revalues: 4056 | GridSize: 29
Generation 19 | Revalues: 4256 | GridSize: 24
Generation 20 | Revalues: 4472 | GridSize: 20
Generation 21 | Revalues: 4706 | GridSize: 30
Generation 22 | Revalues: 4918 | GridSize: 33
Generation 23 | Revalues: 5160 | GridSize: 29
Generation 24 | Revalues: 5376 | GridSize: 30
Generation 25 | Revalues: 5610 | GridSize: 39
Generation 26 | Revalues: 5816 | GridSize: 46
Generation 27 | Revalues: 6042 | GridSize: 49
Generation 28 | Revalues: 6238 | GridSize: 44
Generation 29 | Revalues: 6470 | GridSize: 35
Generation 30 | Revalues: 6690 | GridSize: 32
Generation 31 | Revalues: 6906 | GridSize: 39
Generation 32 | Revalues: 7140 | GridSize: 36
Generation 33 | Revalues: 7360 | GridSize: 33
Generation 34 | Revalues: 7574 | GridSize: 34
Generation 35 | Revalues: 7768 | GridSize: 34
Generation 36 | Revalues: 7992 | GridSize: 41
Generation 37 | Revalues: 8222 | GridSize: 39
Generation 38 | Revalues: 8438 | GridSize: 34
Generation 39 | Revalues: 8670 | GridSize: 33
Generation 40 | Revalues: 8894 | GridSize: 33
Generation 41 | Revalues: 9102 | GridSize: 26
Generation 42 | Revalues: 9348 | GridSize: 24
Generation 43 | Revalues: 9578 | GridSize: 22
